Date,Open,High,Low,Close,Volume
2026-02-11 00:00:00+00:00,82.91615295410156,84.22687530517578,78.39973449707031,79.2542495727539,4305057649
2026-02-12 00:00:00+00:00,79.25389862060547,82.10655975341797,76.66899108886719,78.34844207763672,3687924145
2026-02-13 00:00:00+00:00,78.34674072265625,85.46414184570312,77.61656951904297,84.32254028320312,3663739655
2026-02-14 00:00:00+00:00,84.32231140136719,88.80354309082031,84.23580932617188,88.16083526611328,2954230209
2026-02-15 00:00:00+00:00,88.16121673583984,91.07579040527344,85.0082015991211,86.00509643554688,4172988583
2026-02-16 00:00:00+00:00,86.00759887695312,86.67033386230469,82.7319107055664,86.42878723144531,3523436883
2026-02-17 00:00:00+00:00,86.4288330078125,87.5501708984375,83.13166046142578,85.1976089477539,3175385366
2026-02-18 00:00:00+00:00,85.19692993164062,85.85118865966797,80.5713119506836,81.56694793701172,3282222779
2026-02-19 00:00:00+00:00,81.56705474853516,82.57433319091797,79.75370025634766,82.39324951171875,2887552822
2026-02-20 00:00:00+00:00,82.39338684082031,85.26191711425781,81.85164642333984,84.6351089477539,3866512374
2026-02-21 00:00:00+00:00,84.63516998291016,86.6406478881836,84.02863311767578,85.21113586425781,2020472698
2026-02-22 00:00:00+00:00,85.21121978759766,85.48234558105469,82.55017852783203,82.79097747802734,2030721314
2026-02-23 00:00:00+00:00,82.78715515136719,82.78715515136719,77.27669525146484,77.7533187866211,4967335032
2026-02-24 00:00:00+00:00,77.7544174194336,79.57894897460938,76.02326965332031,79.0365219116211,3622232562
2026-02-25 00:00:00+00:00,79.0365219116211,91.04756927490234,78.80804443359375,87.91560363769531,5782225888
2026-02-26 00:00:00+00:00,87.9095687866211,89.1194076538086,84.5010986328125,85.90911865234375,4154129610
2026-02-27 00:00:00+00:00,85.90913391113281,88.04073333740234,80.9331283569336,81.95148468017578,3859172094
2026-02-28 00:00:00+00:00,81.9506607055664,85.25884246826172,77.44635772705078,84.36618041992188,4761528427
2026-03-01 00:00:00+00:00,84.36634826660156,88.65435028076172,81.84449005126953,83.5776596069336,4665364489
2026-03-02 00:00:00+00:00,83.57645416259766,89.88912200927734,82.49097442626953,86.634521484375,5455789912
2026-03-03 00:00:00+00:00,86.63624572753906,87.32257080078125,82.87655639648438,87.0197525024414,4835947541
2026-03-04 00:00:00+00:00,87.01956939697266,93.82653045654297,84.94286346435547,90.83426666259766,6907739136
2026-03-05 00:00:00+00:00,90.83426666259766,92.78878784179688,88.00936889648438,88.69110870361328,4462211662
2026-03-06 00:00:00+00:00,88.69347381591797,89.24493408203125,83.7433090209961,84.68180084228516,3739561333
2026-03-07 00:00:00+00:00,84.68055725097656,85.00260162353516,82.49453735351562,83.1799545288086,1916017174
2026-03-08 00:00:00+00:00,83.18003845214844,84.05389404296875,80.71095275878906,81.62458801269531,2686950610
2026-03-09 00:00:00+00:00,81.62455749511719,86.91543579101562,81.59979248046875,84.93617248535156,4216355210
2026-03-10 00:00:00+00:00,84.93749237060547,88.63069152832031,84.92603302001953,85.83822631835938,4341777505
2026-03-11 00:00:00+00:00,85.8381576538086,87.83213806152344,84.45158386230469,86.56493377685547,3960189193
2026-03-12 00:00:00+00:00,86.56668090820312,87.5905990600586,84.81645202636719,86.86779022216797,3741395035
2026-03-13 00:00:00+00:00,86.86770629882812,92.88053131103516,86.81328582763672,88.15328979492188,5722483290
2026-03-14 00:00:00+00:00,88.15412902832031,88.67119598388672,86.63023376464844,88.07068634033203,2167169768
2026-03-15 00:00:00+00:00,88.0704345703125,92.99776458740234,87.49870300292969,92.25182342529297,3277177955
2026-03-16 00:00:00+00:00,92.25813293457031,97.41771697998047,91.24591827392578,96.22372436523438,6507301442
2026-03-17 00:00:00+00:00,96.22423553466797,96.74771881103516,93.32286071777344,94.70597076416016,4239635773
2026-03-18 00:00:00+00:00,94.70464324951172,95.53937530517578,88.81206512451172,90.06571960449219,4331839385
2026-03-19 00:00:00+00:00,90.06442260742188,91.22755432128906,87.19413757324219,88.9178466796875,3654219084
2026-03-20 00:00:00+00:00,88.91725158691406,90.23690795898438,88.241943359375,89.85356903076172,3090719128
2026-03-21 00:00:00+00:00,89.8543701171875,90.76116943359375,87.44123840332031,87.46537017822266,1903136993
2026-03-22 00:00:00+00:00,87.46663665771484,89.047119140625,85.29344940185547,86.12834930419922,2979255573
2026-03-23 00:00:00+00:00,86.12869262695312,92.16435241699219,85.25033569335938,91.42407989501953,5416789599
2026-03-24 00:00:00+00:00,91.42520904541016,92.150390625,88.48899841308594,90.82242584228516,4147126404
2026-03-25 00:00:00+00:00,90.82242584228516,93.26300811767578,90.80261993408203,91.70822143554688,3750957246
2026-03-26 00:00:00+00:00,91.70822143554688,91.89579772949219,85.51251220703125,86.44393157958984,4280339140
2026-03-27 00:00:00+00:00,86.4457015991211,86.91437530517578,82.04327392578125,83.01882934570312,3694287477
2026-03-28 00:00:00+00:00,83.0184555053711,84.05540466308594,81.86953735351562,82.0156021118164,2278504599
2026-03-29 00:00:00+00:00,82.01568603515625,83.07173919677734,79.57503509521484,81.42240142822266,2398386905
2026-03-30 00:00:00+00:00,81.42201232910156,84.7214126586914,81.19849395751953,82.44405364990234,3987544544
2026-03-31 00:00:00+00:00,82.44381713867188,84.22917938232422,80.2129135131836,83.10646057128906,4833199759
2026-04-01 00:00:00+00:00,83.10919952392578,86.39097595214844,80.93441009521484,81.19525909423828,5093477642
2026-04-02 00:00:00+00:00,81.19540405273438,81.70182037353516,76.81694030761719,78.9513168334961,4928225665
2026-04-03 00:00:00+00:00,78.9513168334961,80.56055450439453,78.91806030273438,80.36854553222656,2994787677
2026-04-04 00:00:00+00:00,80.3687515258789,81.29010009765625,79.74375915527344,80.80838012695312,2127989928
2026-04-05 00:00:00+00:00,80.80895233154297,81.96971893310547,78.60292053222656,81.8544921875,2423711503
2026-04-06 00:00:00+00:00,81.8546371459961,82.87333679199219,79.73141479492188,80.15157318115234,3541988994
2026-04-07 00:00:00+00:00,80.14375305175781,86.81489562988281,78.43101501464844,85.64801025390625,5460070540
2026-04-08 00:00:00+00:00,85.64922332763672,85.80680847167969,82.34860229492188,82.58169555664062,4682919248
2026-04-09 00:00:00+00:00,82.58191680908203,85.60839080810547,81.54859924316406,83.2977294921875,4470806838
2026-04-10 00:00:00+00:00,83.2974853515625,85.48262786865234,82.76587677001953,84.82847595214844,12723244529
2026-04-11 00:00:00+00:00,84.82858276367188,86.18183135986328,83.98721313476562,84.94876861572266,11558630681
2026-04-12 00:00:00+00:00,84.94941711425781,84.9939193725586,81.40650939941406,81.53523254394531,3897286488
2026-04-13 00:00:00+00:00,81.53523254394531,86.6780014038086,81.50765991210938,86.65656280517578,4977932541
2026-04-14 00:00:00+00:00,86.65412139892578,87.5316162109375,83.3962173461914,83.77462768554688,5728418790
2026-04-15 00:00:00+00:00,83.77422332763672,85.57784271240234,82.74671936035156,84.9193344116211,4650021670
2026-04-16 00:00:00+00:00,84.91986083984375,90.37765502929688,84.20401000976562,88.99420928955078,6215173056
2026-04-17 00:00:00+00:00,88.99522399902344,90.66972351074219,87.43824005126953,88.87416076660156,6454981141
2026-04-18 00:00:00+00:00,88.87432861328125,89.15110778808594,85.94215393066406,86.20271301269531,3619028688
2026-04-19 00:00:00+00:00,86.2026138305664,87.0755844116211,83.17298126220703,83.58094787597656,4429065589
2026-04-20 00:00:00+00:00,83.5799560546875,86.16846466064453,83.4819107055664,85.33295440673828,4326731566
2026-04-21 00:00:00+00:00,85.33198547363281,86.7049789428711,84.42058563232422,86.02946472167969,4083758344
2026-04-22 00:00:00+00:00,86.02954864501953,89.2636947631836,86.02729797363281,86.91582489013672,5098022834
2026-04-23 00:00:00+00:00,86.91651916503906,87.0466537475586,84.62688446044922,86.14105987548828,4738760145
2026-04-24 00:00:00+00:00,86.14019012451172,86.92535400390625,85.07626342773438,86.23188018798828,3681485520
2026-04-25 00:00:00+00:00,86.23165130615234,86.7752456665039,85.6143569946289,86.15117645263672,2482382785
2026-04-26 00:00:00+00:00,86.15117645263672,87.12043762207031,85.90538024902344,86.97038269042969,2965743271
2026-04-27 00:00:00+00:00,86.97071838378906,88.04618072509766,83.8490219116211,84.81778717041016,4759031980
2026-04-28 00:00:00+00:00,84.81807708740234,84.90164184570312,83.04501342773438,84.03897857666016,3290032033
2026-04-29 00:00:00+00:00,84.0380630493164,85.510009765625,81.62645721435547,83.02687072753906,4529973017
2026-04-30 00:00:00+00:00,83.0271224975586,83.93118286132812,82.27413177490234,83.02375793457031,3355884138
2026-05-01 00:00:00+00:00,83.02366638183594,84.72229766845703,83.0185317993164,83.72350311279297,3514127644
2026-05-02 00:00:00+00:00,83.72327423095703,84.81966400146484,83.51140594482422,84.276611328125,2492556942
2026-05-03 00:00:00+00:00,84.27677917480469,84.76557159423828,83.59339141845703,83.89957427978516,2703436374
2026-05-04 00:00:00+00:00,83.89957427978516,85.80261993408203,83.36557006835938,84.08985900878906,5375059086
2026-05-05 00:00:00+00:00,84.08901977539062,86.894287109375,84.05145263671875,86.3191909790039,4431996628
2026-05-06 00:00:00+00:00,86.31890106201172,89.89232635498047,86.13868713378906,89.14501953125,5689603384
2026-05-07 00:00:00+00:00,89.14566802978516,90.3149642944336,87.68258666992188,88.40478515625,4791004890
2026-05-08 00:00:00+00:00,88.40478515625,92.72510528564453,87.69198608398438,91.94982147216797,4607631630
2026-05-09 00:00:00+00:00,91.94982147216797,94.03012084960938,91.89601135253906,93.14551544189453,3739835286
2026-05-10 00:00:00+00:00,93.14557647705078,96.81140899658203,92.64257049560547,96.42698669433594,4711429504
2026-05-11 00:00:00+00:00,96.42698669433594,98.26667785644531,94.4325180053711,97.35015106201172,5304012390
2026-05-12 00:00:00+00:00,97.34989166259766,97.61836242675781,93.642822265625,94.28429412841797,4206766577
2026-05-13 00:00:00+00:00,94.28395080566406,95.86444854736328,90.41958618164062,91.0854721069336,4567512131
2026-05-14 00:00:00+00:00,91.08574676513672,93.57910919189453,89.8965072631836,92.14872741699219,4117442304
2026-05-15 00:00:00+00:00,92.14762878417969,92.56310272216797,88.7619400024414,89.20035552978516,3954608210
2026-05-16 00:00:00+00:00,89.20050811767578,89.34794616699219,85.6948013305664,86.53648376464844,3093543960
2026-05-17 00:00:00+00:00,86.53648376464844,87.17208099365234,83.80232238769531,85.1729507446289,2900109291
2026-05-18 00:00:00+00:00,85.17218780517578,85.66810607910156,83.51810455322266,85.2968978881836,3814216398
2026-05-19 00:00:00+00:00,85.2970199584961,85.77772521972656,83.85479736328125,84.20860290527344,2746890424
2026-05-20 00:00:00+00:00,84.2085189819336,86.90013885498047,83.86244201660156,86.04193878173828,3466596442
2026-05-21 00:00:00+00:00,86.04206085205078,87.78675842285156,85.3567886352539,87.15620422363281,3835849177
2026-05-22 00:00:00+00:00,87.15680694580078,87.66146087646484,84.03662109375,84.30709075927734,3382830764
2026-05-23 00:00:00+00:00,84.30712127685547,87.14362335205078,81.69161987304688,85.65848541259766,4032785357
2026-05-24 00:00:00+00:00,85.65848541259766,86.76220703125,83.82029724121094,85.24969482421875,3092213910
2026-05-25 00:00:00+00:00,85.24903106689453,86.36697387695312,84.72305297851562,85.01050567626953,2786627394
2026-05-26 00:00:00+00:00,85.00969696044922,85.98423767089844,83.1919174194336,83.58651733398438,3652722719
2026-05-27 00:00:00+00:00,83.5865707397461,84.56281280517578,82.0627212524414,82.36812591552734,3313099113
2026-05-28 00:00:00+00:00,82.36811065673828,82.8121337890625,80.04185485839844,81.98542785644531,3669754717
2026-05-29 00:00:00+00:00,81.9854507446289,83.04985046386719,80.35662078857422,81.93248748779297,3340907091
2026-05-30 00:00:00+00:00,81.93290710449219,82.98881530761719,81.82415008544922,82.54729461669922,2257737109
2026-05-31 00:00:00+00:00,82.54814910888672,83.21792602539062,81.3418197631836,82.29830169677734,2207975455
2026-06-01 00:00:00+00:00,82.29805755615234,82.88072204589844,79.1003189086914,81.08702087402344,3764320653
2026-06-02 00:00:00+00:00,81.08702087402344,81.14237976074219,72.87040710449219,74.14286041259766,4479904038
2026-06-03 00:00:00+00:00,74.14256286621094,75.54337310791016,70.97111511230469,71.61238098144531,4320073081
2026-06-04 00:00:00+00:00,71.61207580566406,71.96021270751953,67.52440643310547,68.71892547607422,5532042136
2026-06-05 00:00:00+00:00,68.71894073486328,68.92997741699219,61.588035583496094,63.486942291259766,6580342268
2026-06-06 00:00:00+00:00,63.4875602722168,64.79163360595703,60.41471862792969,62.18980407714844,3098233389
2026-06-07 00:00:00+00:00,62.189266204833984,67.44498443603516,62.002479553222656,66.31063079833984,2721563824
2026-06-08 00:00:00+00:00,66.3108139038086,67.96731567382812,65.0238265991211,66.79495239257812,2829739169
2026-06-09 00:00:00+00:00,66.79525756835938,67.38933563232422,63.63323211669922,64.9620590209961,2794618813
2026-06-10 00:00:00+00:00,64.96215057373047,65.40795135498047,62.37593078613281,63.160953521728516,2771122697
2026-06-11 00:00:00+00:00,63.16065216064453,67.20780944824219,63.15878677368164,66.82200622558594,2584434257
2026-06-12 00:00:00+00:00,66.82258605957031,68.68759155273438,65.94096374511719,66.74927520751953,2496073408
2026-06-13 00:00:00+00:00,66.75007629394531,69.4537582397461,66.64533233642578,68.87278747558594,1473600629
2026-06-14 00:00:00+00:00,68.87287139892578,71.18206024169922,66.97917938232422,71.16618347167969,1618939393
2026-06-15 00:00:00+00:00,71.16622924804688,75.93878936767578,70.76821899414062,73.97933197021484,2855926507
2026-06-16 00:00:00+00:00,73.979248046875,75.4468002319336,72.47508239746094,73.41378784179688,2180655774
2026-06-17 00:00:00+00:00,73.41378784179688,74.37615966796875,71.05014038085938,71.93098449707031,2589799897
2026-06-18 00:00:00+00:00,71.93000793457031,72.54530334472656,68.30553436279297,69.62649536132812,2261568852
2026-06-19 00:00:00+00:00,69.62493896484375,69.98245239257812,67.91853332519531,69.7206039428711,1724372055
2026-06-20 00:00:00+00:00,69.72179412841797,74.11849975585938,69.47498321533203,73.17265319824219,2008492615
2026-06-21 00:00:00+00:00,73.17269134521484,74.50792694091797,72.38007354736328,72.41815948486328,1920143205
2026-06-22 00:00:00+00:00,72.41764831542969,74.89154052734375,71.63517761230469,71.90816497802734,2409081243
2026-06-23 00:00:00+00:00,71.90752410888672,71.9219970703125,68.33940124511719,69.64368438720703,2072312842
2026-06-24 00:00:00+00:00,69.6436767578125,70.22642517089844,64.83097839355469,67.98249816894531,3271251788
2026-06-25 00:00:00+00:00,67.98225402832031,69.4368896484375,64.41836547851562,67.57408905029297,3473874338
2026-06-26 00:00:00+00:00,67.57408905029297,73.7033462524414,65.920654296875,71.83538055419922,4463148306
2026-06-27 00:00:00+00:00,71.83490753173828,73.01641082763672,70.38837432861328,70.41069793701172,1872823921
2026-06-28 00:00:00+00:00,70.41077423095703,72.04798889160156,69.83883666992188,71.31294250488281,1793569190
2026-06-29 00:00:00+00:00,71.31309509277344,75.92020416259766,70.50906372070312,74.94681549072266,4009589866
2026-06-30 00:00:00+00:00,74.94664764404297,75.05793762207031,71.91878509521484,73.52330780029297,2808926983
2026-07-01 00:00:00+00:00,73.52627563476562,78.61175537109375,72.5937271118164,77.38370513916016,3886778163
2026-07-02 00:00:00+00:00,77.38359069824219,82.5986557006836,76.9002685546875,80.64398193359375,4145904986
2026-07-03 00:00:00+00:00,80.64398193359375,82.95433807373047,80.34859466552734,82.28005981445312,2166541336
2026-07-04 00:00:00+00:00,82.28022003173828,83.80886840820312,81.36467742919922,81.6496353149414,2119524835
2026-07-05 00:00:00+00:00,81.64923858642578,82.21096801757812,79.73486328125,81.42304229736328,1773256119
2026-07-06 00:00:00+00:00,81.42499542236328,83.05941772460938,79.2204818725586,81.91517639160156,2786913228
2026-07-07 00:00:00+00:00,81.9156723022461,82.6734390258789,80.46250915527344,80.6487045288086,2279589175
2026-07-08 00:00:00+00:00,80.6482162475586,80.68988037109375,76.25662994384766,77.78702545166016,2467047352
2026-07-09 00:00:00+00:00,77.7870101928711,78.58692932128906,76.84323120117188,78.04546356201172,1792200591
2026-07-10 00:00:00+00:00,78.04427337646484,79.552490234375,77.29653930664062,78.06661224365234,2145859531
2026-07-11 00:00:00+00:00,78.06732940673828,78.716552734375,76.8143539428711,76.82416534423828,1454994477
2026-07-12 00:00:00+00:00,76.82418823242188,77.6579360961914,75.7974853515625,76.87384033203125,1385994112
2026-07-13 00:00:00+00:00,76.87406158447266,78.02100372314453,74.16178131103516,74.86138916015625,1940829057
2026-07-14 00:00:00+00:00,74.86170196533203,77.81726837158203,74.55088806152344,77.76244354248047,2122308075
2026-07-15 00:00:00+00:00,77.76290893554688,78.8773422241211,77.05978393554688,77.26406860351562,2085836919
2026-07-16 00:00:00+00:00,77.26362609863281,77.43384552001953,75.03547668457031,75.27197265625,1794252183
2026-07-17 00:00:00+00:00,75.27239227294922,75.63973236083984,73.40169525146484,75.0115966796875,1654645230
2026-07-18 00:00:00+00:00,75.00988006591797,75.55998992919922,74.53146362304688,75.46090698242188,889545169
2026-07-19 00:00:00+00:00,75.46100616455078,76.58616638183594,75.43280792236328,76.35526275634766,1306988109
2026-07-20 00:00:00+00:00,76.35409545898438,78.19161224365234,75.55673217773438,77.79191589355469,2188464392
2026-07-21 00:00:00+00:00,77.7923812866211,78.7259521484375,77.56338500976562,78.10860443115234,1592514558
2026-07-22 00:00:00+00:00,78.10875701904297,78.70796966552734,76.99382019042969,77.90626525878906,1695110149
2026-07-23 00:00:00+00:00,77.90589141845703,78.45469665527344,75.46961212158203,75.85980224609375,1579075500
2026-07-24 00:00:00+00:00,75.85990905761719,76.27669525146484,73.46923065185547,73.87991333007812,1659258809
2026-07-25 00:00:00+00:00,73.88034057617188,74.64422607421875,73.61634063720703,74.4285659790039,879280475
2026-07-26 00:00:00+00:00,74.42887878417969,76.9161605834961,74.42886352539062,76.60216522216797,1070329957
2026-07-27 00:00:00+00:00,76.6031265258789,77.37088775634766,73.82536315917969,74.141845703125,1866082368
2026-07-28 00:00:00+00:00,74.14334869384766,74.42768096923828,72.3792724609375,73.69912719726562,1901784233
2026-07-29 00:00:00+00:00,73.70181274414062,74.40301513671875,72.3996810913086,73.59720611572266,1911038318
2026-07-30 00:00:00+00:00,73.59806060791016,74.85637664794922,73.08580780029297,74.46800231933594,1435786109
2026-07-31 00:00:00+00:00,74.46890258789062,75.11493682861328,72.65089416503906,72.78968048095703,1582701858
2026-08-01 00:00:00+00:00,72.78939819335938,73.11865234375,70.6942138671875,71.86627960205078,1163302717
2026-08-02 00:00:00+00:00,71.86648559570312,74.09449005126953,71.86648559570312,73.44882202148438,1052914463
2026-08-03 00:00:00+00:00,73.45074462890625,74.11248779296875,71.959716796875,73.47370147705078,1450637712
2026-08-04 00:00:00+00:00,73.47379302978516,74.34225463867188,73.00811004638672,73.71775817871094,1454644591
2026-08-05 00:00:00+00:00,73.71784973144531,74.64229583740234,73.28363037109375,73.96138000488281,1749454360
2026-08-06 00:00:00+00:00,73.96202850341797,74.21630859375,72.30938720703125,72.57652282714844,1489469428
2026-08-07 00:00:00+00:00,72.57699584960938,74.23199462890625,72.46678161621094,73.64265441894531,1652529951
2026-08-08 00:00:00+00:00,73.6425552368164,76.61744689941406,73.56792449951172,75.97223663330078,1505941284
2026-08-09 00:00:00+00:00,75.97233581542969,77.61698150634766,75.73880767822266,76.21212768554688,1166793770
2026-08-10 00:00:00+00:00,76.21320343017578,77.01038360595703,75.58626556396484,75.94520568847656,1496390290
2026-08-11 00:00:00+00:00,75.9465103149414,76.54029083251953,74.66185760498047,76.19506072998047,1440764130
2026-08-12 00:00:00+00:00,76.19635772705078,76.99951171875,75.36260223388672,75.5254898071289,1317223755
2026-08-13 00:00:00+00:00,75.52593231201172,76.50263977050781,75.07923889160156,76.17732238769531,1229603276
2026-08-14 00:00:00+00:00,76.17520904541016,76.2370834350586,74.66978454589844,75.32730865478516,1141924174
2026-08-15 00:00:00+00:00,75.32775115966797,75.64248657226562,74.99343872070312,75.27230072021484,674624941
2026-08-16 00:00:00+00:00,75.27239990234375,75.59960174560547,74.20420837402344,74.53901672363281,754939968
2026-08-17 00:00:00+00:00,74.53902435302734,76.1190414428711,74.39868927001953,75.9440689086914,1367560466
2026-08-18 00:00:00+00:00,75.94358825683594,77.28145599365234,75.18598937988281,77.03120422363281,1532779241
2026-08-19 00:00:00+00:00,77.03154754638672,86.89724731445312,76.6189956665039,85.37448120117188,4534447560
2026-08-20 00:00:00+00:00,85.37183380126953,87.89700317382812,84.08366394042969,87.6369400024414,4371687960
2026-08-21 00:00:00+00:00,87.63804626464844,94.74337768554688,87.60498809814453,93.65361022949219,7161166024
2026-08-22 00:00:00+00:00,93.6584701538086,101.75000762939453,91.28316497802734,93.91252899169922,8719705613
2026-08-23 00:00:00+00:00,93.91322326660156,96.62347412109375,91.81587982177734,95.44223022460938,4711237515
2026-08-24 00:00:00+00:00,95.44103240966797,98.65320587158203,93.33456420898438,98.5616683959961,5841862285
2026-08-25 00:00:00+00:00,98.558837890625,102.58708953857422,96.05950927734375,96.6035385131836,6535134478
2026-08-26 00:00:00+00:00,96.60279846191406,102.28263854980469,95.2346420288086,102.16743469238281,3573894029
2026-08-27 00:00:00+00:00,102.163818359375,110.03900146484375,100.63220977783203,109.20824432373047,7155838121
2026-08-28 00:00:00+00:00,109.20793151855469,109.91187286376953,102.58251190185547,104.126953125,6006683790
2026-08-29 00:00:00+00:00,104.12696075439453,105.76616668701172,103.14342498779297,105.65202331542969,2051847724
2026-08-30 00:00:00+00:00,105.65214538574219,107.3084716796875,100.69129943847656,101.87669372558594,2856461629
2026-08-31 00:00:00+00:00,101.875732421875,104.82479095458984,100.98350524902344,102.99690246582031,3072699027
2026-09-01 00:00:00+00:00,102.99818420410156,104.29521942138672,98.51537322998047,99.98687744140625,3212628309
2026-09-02 00:00:00+00:00,99.98672485351562,100.5806884765625,97.45088195800781,100.3856201171875,2681164773
2026-09-03 00:00:00+00:00,100.38726043701172,105.50759887695312,99.4423828125,103.97835540771484,4006843685
2026-09-04 00:00:00+00:00,103.9779052734375,104.58451080322266,100.56633758544922,101.9494857788086,3323635657
2026-09-05 00:00:00+00:00,101.94972229003906,104.2466049194336,101.6900405883789,103.18762969970703,2183017785
2026-09-06 00:00:00+00:00,103.18824005126953,107.116455078125,103.17562103271484,106.4476318359375,3636915298
2026-09-07 00:00:00+00:00,106.44831848144531,106.84940338134766,103.11210632324219,103.8662338256836,3048619480
2026-09-08 00:00:00+00:00,103.8661880493164,104.650146484375,101.84962463378906,103.32512664794922,2815722796
2026-09-09 00:00:00+00:00,103.32490539550781,104.98393249511719,100.69060516357422,101.60806274414062,2975874780
2026-09-10 00:00:00+00:00,101.60813903808594,102.10133361816406,98.68991088867188,98.68991088867188,2724393615
2026-09-11 00:00:00+00:00,98.6902847290039,105.48805236816406,98.62586975097656,102.39624786376953,4430290675
2026-09-12 00:00:00+00:00,102.39570617675781,102.50067138671875,101.27464294433594,101.78559112548828,1515467936
2026-09-13 00:00:00+00:00,101.78558349609375,102.26318359375,99.23538970947266,99.24577331542969,1810208961
2026-09-14 00:00:00+00:00,99.25003814697266,104.66559600830078,99.07793426513672,102.49505615234375,3056074624
2026-09-15 00:00:00+00:00,102.49525451660156,102.74225616455078,96.3935317993164,96.88836669921875,3727168281
2026-09-16 00:00:00+00:00,96.88912200927734,98.7246322631836,96.22552490234375,98.64186096191406,3172832119
2026-09-17 00:00:00+00:00,98.63709259033203,101.83881378173828,98.4560317993164,101.6033935546875,2985379034
2026-09-18 00:00:00+00:00,101.60353088378906,114.05921173095703,100.9478530883789,112.5992202758789,6481095369
2026-09-19 00:00:00+00:00,112.59785461425781,113.73841857910156,110.13224029541016,111.01493835449219,2988170676
2026-09-20 00:00:00+00:00,111.01461029052734,111.24195098876953,107.53234100341797,111.1329116821289,3209670387
2026-09-21 00:00:00+00:00,111.14480590820312,117.64581298828125,111.03289031982422,116.87000274658203,5444963840
